num__temp,num__humidity,num__windspeed,num__temp^2,num__temp humidity,num__temp windspeed,num__humidity^2,num__humidity windspeed,num__windspeed^2,cat__holiday_0,cat__holiday_1,cat__workingday_0,cat__workingday_1,cat__season_1,cat__season_2,cat__season_3,cat__season_4,cat__weather_1,cat__weather_2,cat__weather_3,cat__weather_4,custom__datetime_hour,custom__datetime_hour_sin,custom__datetime_hour_cos
0.7346938775510204,0.58,0.22804749030210417,0.5397750937109538,0.42612244897959184,0.16754509491583164,0.3364,0.1322675443752204,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.2448979591836735,0.38,0.19301751498765726,0.05997501041232821,0.09306122448979592,0.04726959550718138,0.1444,0.07334665569530976,0.037255761092010495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.673469387755102,0.8300000000000001,0.12284001410603035,0.453561016243232,0.5589795918367347,0.08272898909181635,0.6889000000000001,0.1019572117080052,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.6938775510204082,0.65,0.10532502644880687,0.4814660558100791,0.45102040816326533,0.07308267141345783,0.42250000000000004,0.06846126719172446,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.6938775510204082,0.42,0.2982249911837311,0.4814660558100791,0.2914285714285714,0.20693162653565014,0.17639999999999997,0.12525449629716706,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.673469387755102,0.89,0.0,0.453561016243232,0.5993877551020408,0.0,0.7921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.5714285714285714,0.73,0.12284001410603035,0.32653061224489793,0.4171428571428571,0.07019429377487447,0.5328999999999999,0.08967321029740215,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.6326530612244897,0.47000000000000003,0.0,0.40024989587671794,0.29734693877551016,0.0,0.22090000000000004,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.2653061224489796,0.45,0.22804749030210417,0.07038733860891296,0.11938775510204083,0.060502395386272535,0.2025,0.10262137063594688,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.18367346938775508,0.32,0.4562125308569414,0.033735943356934604,0.05877551020408163,0.0837941383206627,0.1024,0.14598800987422125,0.20812987331089572,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.36734693877551017,0.5,0.10532502644880687,0.13494377342773842,0.18367346938775508,0.038690826042418844,0.25,0.052662513224403434,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.4489795918367347,0.41000000000000003,0.35088750440813454,0.2015826738858809,0.18408163265306124,0.1575413285097747,0.16810000000000003,0.14386387680733517,0.12312204074976864,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.5102040816326531,0.9400000000000001,0.2982249911837311,0.2603082049146189,0.4795918367346939,0.15215560774680156,0.8836000000000002,0.2803314917127072,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22,0.258819045102521,-0.9659258262890682
0.7142857142857143,0.51,0.22804749030210417,0.5102040816326531,0.3642857142857143,0.16289106450150298,0.2601,0.11630422005407312,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.7346938775510204,0.7000000000000001,0.2631950158692842,0.5397750937109538,0.5142857142857143,0.19336776676110676,0.4900000000000001,0.18423651110849895,0.06927161637843275,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.9183673469387755,0.35000000000000003,0.2631950158692842,0.8433985839233653,0.32142857142857145,0.24170970845138343,0.12250000000000003,0.09211825555424948,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.4489795918367347,0.88,0.15786998942047728,0.2015826738858809,0.39510204081632655,0.07088040341327552,0.7744,0.13892559069002,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.6938775510204082,0.84,0.15786998942047728,0.4814660558100791,0.5828571428571429,0.10954244163869852,0.7055999999999999,0.1326107911132009,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.4489795918367347,0.88,0.22804749030210417,0.2015826738858809,0.39510204081632655,0.10238866911523044,0.7744,0.20068179146585166,0.0520056578330883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.3469387755102041,0.76,0.22804749030210417,0.12036651395251978,0.2636734693877551,0.07911851704358716,0.5776,0.17331609262959916,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.6122448979591837,0.88,0.22804749030210417,0.3748438150770512,0.5387755102040817,0.1396209124298597,0.7744,0.20068179146585166,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.2857142857142857,0.93,0.22804749030210417,0.08163265306122448,0.26571428571428574,0.06515642580060119,0.8649000000000001,0.2120841659809569,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.4489795918367347,0.8200000000000001,0.2982249911837311,0.2015826738858809,0.3681632653061225,0.13389693481718537,0.6724000000000001,0.2445444927706595,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.4897959183673469,0.77,0.0,0.23990004164931278,0.37714285714285717,0.0,0.5929,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.7142857142857143,0.3,0.12284001410603035,0.5102040816326531,0.21428571428571427,0.0877428672185931,0.09,0.0368520042318091,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.6938775510204082,0.58,0.19301751498765726,0.4814660558100791,0.40244897959183673,0.13393052060368055,0.3364,0.11195015869284121,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.6122448979591837,0.35000000000000003,0.4562125308569414,0.3748438150770512,0.2142857142857143,0.27931379440220905,0.12250000000000003,0.1596743857999295,0.20812987331089572,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.163265306122449,0.55,0.2982249911837311,0.02665556018325698,0.08979591836734696,0.048689794478976506,0.30250000000000005,0.1640237451510521,0.08893814536653648,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.3469387755102041,0.34,0.19301751498765726,0.12036651395251978,0.1179591836734694,0.06696526030184027,0.11560000000000002,0.06562595509580348,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.4897959183673469,0.68,0.19301751498765726,0.23990004164931278,0.3330612244897959,0.09453919101436274,0.4624000000000001,0.13125191019160695,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.38775510204081626,0.76,0.12284001410603035,0.15035401915868382,0.29469387755102033,0.047631842204379105,0.5776,0.09335841072058307,0.015089669065569735,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.7551020408163265,0.58,0.33337251675091106,0.5701790920449812,0.4379591836734693,0.2517302677506879,0.3364,0.1933560597155284,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.32653061224489793,0.66,0.10532502644880687,0.10662224073302788,0.21551020408163266,0.034391845371038975,0.43560000000000004,0.06951451745621254,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.3469387755102041,0.66,0.2631950158692842,0.12036651395251978,0.2289795918367347,0.09131255652607818,0.43560000000000004,0.17370871047372757,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.9183673469387755,0.35000000000000003,0.35088750440813454,0.8433985839233653,0.32142857142857145,0.3222436264972664,0.12250000000000003,0.1228106265428471,0.12312204074976864,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.6938775510204082,0.42,0.2982249911837311,0.4814660558100791,0.2914285714285714,0.20693162653565014,0.17639999999999997,0.12525449629716706,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.36734693877551017,0.9400000000000001,0.12284001410603035,0.13494377342773842,0.34530612244897957,0.045124903140990734,0.8836000000000002,0.11546961325966854,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.4897959183673469,0.68,0.33337251675091106,0.23990004164931278,0.3330612244897959,0.16328449800044623,0.4624000000000001,0.22669331139061955,0.11113723492483647,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.3469387755102041,0.66,0.2982249911837311,0.12036651395251978,0.2289795918367347,0.10346581326782507,0.43560000000000004,0.19682849418126253,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.6122448979591837,0.35000000000000003,0.5263900317385684,0.3748438150770512,0.2142857142857143,0.32227961126851123,0.12250000000000003,0.18423651110849895,0.277086465513731,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.5102040816326531,0.59,0.33337251675091106,0.2603082049146189,0.3010204081632653,0.17008801875046484,0.34809999999999997,0.1966897848830375,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.2857142857142857,0.56,0.2631950158692842,0.08163265306122448,0.16,0.07519857596265261,0.31360000000000005,0.14738920888679916,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.5306122448979592,0.56,0.22804749030210417,0.2815493544356518,0.2971428571428572,0.12100479077254507,0.31360000000000005,0.12770659456917835,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0
0.8163265306122448,0.59,0.15786998942047728,0.6663890045814242,0.48163265306122444,0.12887346075141,0.34809999999999997,0.09314329375808159,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.38775510204081626,0.37,0.33337251675091106,0.15035401915868382,0.143469387755102,0.12926689425035326,0.1369,0.12334783119783709,0.11113723492483647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.5918367346938775,0.33,0.35088750440813454,0.3502707205331112,0.1953061224489796,0.2076681148537939,0.10890000000000001,0.1157928764546844,0.12312204074976864,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.42857142857142855,0.44,0.19301751498765726,0.18367346938775508,0.18857142857142856,0.08272179213756739,0.1936,0.08492770659456919,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.38775510204081626,0.54,0.2631950158692842,0.15035401915868382,0.2093877551020408,0.10205521023502855,0.2916,0.14212530856941347,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.2857142857142857,0.39,0.33337251675091106,0.08163265306122448,0.11142857142857143,0.09524929050026029,0.1521,0.13001528153285533,0.11113723492483647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.7959183673469387,0.38,0.22804749030210417,0.6334860474802164,0.3024489795918367,0.18150718615881758,0.1444,0.08665804631479958,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.32653061224489793,0.46,0.3860350299753145,0.10662224073302788,0.15020408163265306,0.126052254685817,0.2116,0.17757611378864468,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.4081632653061224,0.54,0.33337251675091106,0.16659725114535606,0.2204081632653061,0.13607041500037184,0.2916,0.18002115904549199,0.11113723492483647,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.6530612244897959,0.9400000000000001,0.2631950158692842,0.4264889629321115,0.6138775510204082,0.17188245934320598,0.8836000000000002,0.24740331491712714,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.6938775510204082,0.61,0.12284001410603035,0.4814660558100791,0.42326530612244895,0.08523592815520473,0.3721,0.07493240860467851,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.14285714285714285,0.59,0.0,0.02040816326530612,0.08428571428571428,0.0,0.34809999999999997,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.7142857142857143,0.42,0.19301751498765726,0.5102040816326531,0.3,0.13786965356261233,0.17639999999999997,0.08106735629481605,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.6326530612244897,0.5700000000000001,0.35088750440813454,0.40024989587671794,0.3606122448979592,0.22199005380922796,0.3249000000000001,0.2000058775126367,0.12312204074976864,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.38775510204081626,0.3,0.22804749030210417,0.15035401915868382,0.11632653061224488,0.08842657787224446,0.09,0.06841424709063125,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.36734693877551017,0.66,0.2982249911837311,0.13494377342773842,0.24244897959183673,0.10955203757769712,0.43560000000000004,0.19682849418126253,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.7142857142857143,0.3,0.15786998942047728,0.5102040816326531,0.21428571428571427,0.11276427815748377,0.09,0.047360996826143184,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.4897959183673469,0.59,0.0,0.23990004164931278,0.28897959183673466,0.0,0.34809999999999997,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.4081632653061224,0.67,0.22804749030210417,0.16659725114535606,0.27346938775510204,0.09308060828657312,0.4489000000000001,0.1527918185024098,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.4489795918367347,0.8200000000000001,0.0,0.2015826738858809,0.3681632653061225,0.0,0.6724000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.7551020408163265,0.55,0.2631950158692842,0.5701790920449812,0.4153061224489796,0.19873909361558192,0.30250000000000005,0.1447572587281063,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.7346938775510204,0.55,0.12284001410603035,0.5397750937109538,0.4040816326530613,0.09024980628198148,0.30250000000000005,0.0675620077583167,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.38775510204081626,0.87,0.12284001410603035,0.15035401915868382,0.33734693877551014,0.047631842204379105,0.7569,0.1068708122722464,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.2653061224489796,0.61,0.2631950158692842,0.07038733860891296,0.16183673469387755,0.06982724910817743,0.3721,0.16054895968026334,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,1.0
0.4489795918367347,0.8200000000000001,0.12284001410603035,0.2015826738858809,0.3681632653061225,0.05515265939454424,0.6724000000000001,0.1007288115669449,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.2653061224489796,0.41000000000000003,0.0,0.07038733860891296,0.10877551020408165,0.0,0.16810000000000003,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.32653061224489793,0.76,0.10532502644880687,0.10662224073302788,0.24816326530612243,0.034391845371038975,0.5776,0.08004702010109323,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.7142857142857143,0.74,0.22804749030210417,0.5102040816326531,0.5285714285714286,0.16289106450150298,0.5476,0.16875514282355708,0.0520056578330883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.2448979591836735,0.3,0.2982249911837311,0.05997501041232821,0.07346938775510205,0.07303469171846476,0.09,0.08946749735511932,0.08893814536653648,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.38775510204081626,0.71,0.12284001410603035,0.15035401915868382,0.2753061224489795,0.047631842204379105,0.5041,0.08721641001528155,0.015089669065569735,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.14285714285714285,0.47000000000000003,0.4562125308569414,0.02040816326530612,0.06714285714285714,0.06517321869384878,0.22090000000000004,0.21441988950276247,0.20812987331089572,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.2653061224489796,0.65,0.2631950158692842,0.07038733860891296,0.17244897959183675,0.06982724910817743,0.42250000000000004,0.17107676031503471,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.6530612244897959,0.65,0.12284001410603035,0.4264889629321115,0.42448979591836733,0.08022205002842797,0.42250000000000004,0.07984600916891973,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.5102040816326531,1.0,0.15786998942047728,0.2603082049146189,0.5102040816326531,0.08054591296963126,1.0,0.15786998942047728,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.32653061224489793,0.87,0.12284001410603035,0.10662224073302788,0.2840816326530612,0.040111025014213986,0.7569,0.1068708122722464,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.7142857142857143,0.51,0.2631950158692842,0.5102040816326531,0.3642857142857143,0.18799643990663156,0.2601,0.13422945809333492,0.06927161637843275,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.18367346938775508,0.37,0.19301751498765726,0.033735943356934604,0.06795918367346938,0.035452196630386026,0.1369,0.07141648054543319,0.037255761092010495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.163265306122449,0.43,0.2982249911837311,0.02665556018325698,0.07020408163265307,0.048689794478976506,0.18489999999999998,0.12823674620900435,0.08893814536653648,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.20408163265306123,0.93,0.15786998942047728,0.04164931278633903,0.18979591836734697,0.03221836518785251,0.8649000000000001,0.14681909016104389,0.024922933559621607,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.4897959183673469,0.48,0.12284001410603035,0.23990004164931278,0.23510204081632652,0.060166537521320985,0.2304,0.05896320677089457,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.32653061224489793,0.76,0.19301751498765726,0.10662224073302788,0.24816326530612243,0.0630261273429085,0.5776,0.14669331139061953,0.037255761092010495,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.4897959183673469,0.68,0.15786998942047728,0.23990004164931278,0.3330612244897959,0.07732407645084602,0.4624000000000001,0.10735159280592456,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.7142857142857143,0.66,0.19301751498765726,0.5102040816326531,0.4714285714285715,0.13786965356261233,0.43560000000000004,0.1273915598918538,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.6122448979591837,0.9400000000000001,0.2982249911837311,0.3748438150770512,0.5755102040816327,0.1825867292961619,0.8836000000000002,0.2803314917127072,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.5306122448979592,0.39,0.33337251675091106,0.2815493544356518,0.2069387755102041,0.17689153950048342,0.1521,0.13001528153285533,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.4489795918367347,0.55,0.12284001410603035,0.2015826738858809,0.2469387755102041,0.05515265939454424,0.30250000000000005,0.0675620077583167,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.2857142857142857,0.61,0.0,0.08163265306122448,0.17428571428571427,0.0,0.3721,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
